2024-08-08 14:04:17 status unpacked libattr1:amd64 1:2.5.1-1build1
2024-08-08 14:04:17 status half-installed libattr1:amd64 1:2.5.1-1build1
2024-08-08 14:04:17 status unpacked libattr1:amd64 1:2.5.1-1build1
2024-08-08 14:04:17 startup packages configure
2024-08-08 14:04:17 configure libattr1:amd64 1:2.5.1-1build1 <none>
2024-08-08 14:04:17 status unpacked libattr1:amd64 1:2.5.1-1build1
2024-08-08 14:04:17 status half-configured libattr1:amd64 1:2.5.1-1build1
2024-08-08 14:04:17 status installed libattr1:amd64 1:2.5.1-1build1
2024-08-08 14:04:17 startup packages configure
2024-08-08 14:04:17 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:04:17 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:17 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:19 startup archives unpack
2024-08-08 14:04:19 upgrade libaudit-common:all 1:3.0.7-1build1 1:3.0.7-1build1
2024-08-08 14:04:19 status half-configured libaudit-common:all 1:3.0.7-1build1
2024-08-08 14:04:19 status unpacked libaudit-common:all 1:3.0.7-1build1
2024-08-08 14:04:19 status half-installed libaudit-common:all 1:3.0.7-1build1
2024-08-08 14:04:19 status unpacked libaudit-common:all 1:3.0.7-1build1
2024-08-08 14:04:19 startup packages configure
2024-08-08 14:04:19 configure libaudit-common:all 1:3.0.7-1build1 <none>
2024-08-08 14:04:19 status unpacked libaudit-common:all 1:3.0.7-1build1
2024-08-08 14:04:19 status half-configured libaudit-common:all 1:3.0.7-1build1
2024-08-08 14:04:19 status installed libaudit-common:all 1:3.0.7-1build1
2024-08-08 14:04:19 startup packages configure
2024-08-08 14:04:21 startup archives unpack
2024-08-08 14:04:21 upgrade libaudit1:amd64 1:3.0.7-1build1 1:3.0.7-1build1
2024-08-08 14:04:21 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:21 status half-configured libaudit1:amd64 1:3.0.7-1build1
2024-08-08 14:04:21 status unpacked libaudit1:amd64 1:3.0.7-1build1
2024-08-08 14:04:21 status half-installed libaudit1:amd64 1:3.0.7-1build1
2024-08-08 14:04:21 status unpacked libaudit1:amd64 1:3.0.7-1build1
2024-08-08 14:04:21 startup packages configure
2024-08-08 14:04:21 configure libaudit1:amd64 1:3.0.7-1build1 <none>
2024-08-08 14:04:21 status unpacked libaudit1:amd64 1:3.0.7-1build1
2024-08-08 14:04:21 status half-configured libaudit1:amd64 1:3.0.7-1build1
2024-08-08 14:04:21 status installed libaudit1:amd64 1:3.0.7-1build1
2024-08-08 14:04:21 startup packages configure
2024-08-08 14:04:21 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:04:21 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:21 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:23 startup archives unpack
2024-08-08 14:04:23 upgrade libblkid1:amd64 2.37.2-4ubuntu3 2.37.2-4ubuntu3
2024-08-08 14:04:23 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:23 status half-configured libblkid1:amd64 2.37.2-4ubuntu3
2024-08-08 14:04:23 status unpacked libblkid1:amd64 2.37.2-4ubuntu3
2024-08-08 14:04:23 status half-installed libblkid1:amd64 2.37.2-4ubuntu3
2024-08-08 14:04:23 status unpacked libblkid1:amd64 2.37.2-4ubuntu3
2024-08-08 14:04:23 startup packages configure
2024-08-08 14:04:23 configure libblkid1:amd64 2.37.2-4ubuntu3 <none>
2024-08-08 14:04:23 status unpacked libblkid1:amd64 2.37.2-4ubuntu3
2024-08-08 14:04:23 status half-configured libblkid1:amd64 2.37.2-4ubuntu3
2024-08-08 14:04:23 status installed libblkid1:amd64 2.37.2-4ubuntu3
2024-08-08 14:04:23 startup packages configure
2024-08-08 14:04:23 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:04:23 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:23 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:25 startup archives unpack
2024-08-08 14:04:25 upgrade libbz2-1.0:amd64 1.0.8-5build1 1.0.8-5build1
2024-08-08 14:04:25 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:25 status half-configured libbz2-1.0:amd64 1.0.8-5build1
2024-08-08 14:04:25 status unpacked libbz2-1.0:amd64 1.0.8-5build1
2024-08-08 14:04:25 status half-installed libbz2-1.0:amd64 1.0.8-5build1
2024-08-08 14:04:25 status unpacked libbz2-1.0:amd64 1.0.8-5build1
2024-08-08 14:04:25 startup packages configure
2024-08-08 14:04:25 configure libbz2-1.0:amd64 1.0.8-5build1 <none>
2024-08-08 14:04:25 status unpacked libbz2-1.0:amd64 1.0.8-5build1
2024-08-08 14:04:25 status half-configured libbz2-1.0:amd64 1.0.8-5build1
2024-08-08 14:04:25 status installed libbz2-1.0:amd64 1.0.8-5build1
2024-08-08 14:04:25 startup packages configure
2024-08-08 14:04:25 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:04:25 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:25 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:27 startup archives unpack
2024-08-08 14:04:28 upgrade libc-bin:amd64 2.35-0ubuntu3 2.35-0ubuntu3
2024-08-08 14:04:28 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:28 status unpacked libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:28 status half-installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:28 status unpacked libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:28 startup packages configure
2024-08-08 14:04:28 configure libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:04:28 status unpacked libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:28 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:28 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:28 startup packages configure
2024-08-08 14:04:31 startup archives unpack
2024-08-08 14:04:31 upgrade libc6:amd64 2.35-0ubuntu3 2.35-0ubuntu3
2024-08-08 14:04:31 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:31 status half-configured libc6:amd64 2.35-0ubuntu3
2024-08-08 14:04:31 status unpacked libc6:amd64 2.35-0ubuntu3
2024-08-08 14:04:31 status half-installed libc6:amd64 2.35-0ubuntu3
2024-08-08 14:04:31 status unpacked libc6:amd64 2.35-0ubuntu3
2024-08-08 14:04:31 startup packages configure
2024-08-08 14:04:31 configure libc6:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:04:31 status unpacked libc6:amd64 2.35-0ubuntu3
2024-08-08 14:04:31 status half-configured libc6:amd64 2.35-0ubuntu3
2024-08-08 14:04:32 status installed libc6:amd64 2.35-0ubuntu3
2024-08-08 14:04:32 startup packages configure
2024-08-08 14:04:32 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:04:32 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:32 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:34 startup archives unpack
2024-08-08 14:04:34 upgrade libcap-ng0:amd64 0.7.9-2.2build3 0.7.9-2.2build3
2024-08-08 14:04:34 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:34 status half-configured libcap-ng0:amd64 0.7.9-2.2build3
2024-08-08 14:04:34 status unpacked libcap-ng0:amd64 0.7.9-2.2build3
2024-08-08 14:04:34 status half-installed libcap-ng0:amd64 0.7.9-2.2build3
2024-08-08 14:04:34 status unpacked libcap-ng0:amd64 0.7.9-2.2build3
2024-08-08 14:04:34 startup packages configure
2024-08-08 14:04:34 configure libcap-ng0:amd64 0.7.9-2.2build3 <none>
2024-08-08 14:04:34 status unpacked libcap-ng0:amd64 0.7.9-2.2build3
2024-08-08 14:04:34 status half-configured libcap-ng0:amd64 0.7.9-2.2build3
2024-08-08 14:04:34 status installed libcap-ng0:amd64 0.7.9-2.2build3
2024-08-08 14:04:34 startup packages configure
2024-08-08 14:04:34 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:04:34 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:34 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:36 startup archives unpack
2024-08-08 14:04:36 upgrade libcap2:amd64 1:2.44-1build3 1:2.44-1build3
2024-08-08 14:04:36 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:36 status half-configured libcap2:amd64 1:2.44-1build3
2024-08-08 14:04:36 status unpacked libcap2:amd64 1:2.44-1build3
2024-08-08 14:04:36 status half-installed libcap2:amd64 1:2.44-1build3
2024-08-08 14:04:36 status unpacked libcap2:amd64 1:2.44-1build3
2024-08-08 14:04:36 startup packages configure
2024-08-08 14:04:36 configure libcap2:amd64 1:2.44-1build3 <none>
2024-08-08 14:04:36 status unpacked libcap2:amd64 1:2.44-1build3
2024-08-08 14:04:36 status half-configured libcap2:amd64 1:2.44-1build3
2024-08-08 14:04:36 status installed libcap2:amd64 1:2.44-1build3
2024-08-08 14:04:36 startup packages configure
2024-08-08 14:04:36 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:04:36 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:36 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:38 startup archives unpack
2024-08-08 14:04:38 upgrade libcom-err2:amd64 1.46.5-2ubuntu1 1.46.5-2ubuntu1
2024-08-08 14:04:38 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:38 status half-configured libcom-err2:amd64 1.46.5-2ubuntu1
2024-08-08 14:04:38 status unpacked libcom-err2:amd64 1.46.5-2ubuntu1
2024-08-08 14:04:38 status half-installed libcom-err2:amd64 1.46.5-2ubuntu1
2024-08-08 14:04:38 status unpacked libcom-err2:amd64 1.46.5-2ubuntu1
2024-08-08 14:04:38 startup packages configure
2024-08-08 14:04:38 configure libcom-err2:amd64 1.46.5-2ubuntu1 <none>
2024-08-08 14:04:38 status unpacked libcom-err2:amd64 1.46.5-2ubuntu1
2024-08-08 14:04:38 status half-configured libcom-err2:amd64 1.46.5-2ubuntu1
2024-08-08 14:04:38 status installed libcom-err2:amd64 1.46.5-2ubuntu1
2024-08-08 14:04:38 startup packages configure
2024-08-08 14:04:38 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:04:38 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:38 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:40 startup archives unpack
2024-08-08 14:04:40 upgrade libcrypt1:amd64 1:4.4.27-1 1:4.4.27-1
2024-08-08 14:04:40 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:40 status half-configured libcrypt1:amd64 1:4.4.27-1
2024-08-08 14:04:40 status unpacked libcrypt1:amd64 1:4.4.27-1
2024-08-08 14:04:40 status half-installed libcrypt1:amd64 1:4.4.27-1
2024-08-08 14:04:40 status unpacked libcrypt1:amd64 1:4.4.27-1
2024-08-08 14:04:40 startup packages configure
2024-08-08 14:04:40 configure libcrypt1:amd64 1:4.4.27-1 <none>
2024-08-08 14:04:40 status unpacked libcrypt1:amd64 1:4.4.27-1
2024-08-08 14:04:40 status half-configured libcrypt1:amd64 1:4.4.27-1
2024-08-08 14:04:40 status installed libcrypt1:amd64 1:4.4.27-1
2024-08-08 14:04:41 startup packages configure
2024-08-08 14:04:41 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:04:41 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:41 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:43 startup archives unpack
2024-08-08 14:04:43 upgrade libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3 5.3.28+dfsg1-0.8ubuntu3
2024-08-08 14:04:43 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:43 status half-configured libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3
2024-08-08 14:04:43 status unpacked libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3
2024-08-08 14:04:43 status half-installed libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3
2024-08-08 14:04:43 status unpacked libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3
2024-08-08 14:04:43 startup packages configure
2024-08-08 14:04:43 configure libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3 <none>
2024-08-08 14:04:43 status unpacked libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3
2024-08-08 14:04:43 status half-configured libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3
2024-08-08 14:04:43 status installed libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3
2024-08-08 14:04:43 startup packages configure
2024-08-08 14:04:43 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:04:43 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:43 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:45 startup archives unpack
2024-08-08 14:04:45 upgrade libdebconfclient0:amd64 0.261ubuntu1 0.261ubuntu1
2024-08-08 14:04:45 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:45 status half-configured libdebconfclient0:amd64 0.261ubuntu1
2024-08-08 14:04:45 status unpacked libdebconfclient0:amd64 0.261ubuntu1
2024-08-08 14:04:45 status half-installed libdebconfclient0:amd64 0.261ubuntu1
2024-08-08 14:04:45 status unpacked libdebconfclient0:amd64 0.261ubuntu1
2024-08-08 14:04:45 startup packages configure
2024-08-08 14:04:45 configure libdebconfclient0:amd64 0.261ubuntu1 <none>
2024-08-08 14:04:45 status unpacked libdebconfclient0:amd64 0.261ubuntu1
2024-08-08 14:04:45 status half-configured libdebconfclient0:amd64 0.261ubuntu1
2024-08-08 14:04:45 status installed libdebconfclient0:amd64 0.261ubuntu1
2024-08-08 14:04:45 startup packages configure
2024-08-08 14:04:45 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:04:45 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:45 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:47 startup archives unpack
2024-08-08 14:04:47 upgrade libext2fs2:amd64 1.46.5-2ubuntu1 1.46.5-2ubuntu1
2024-08-08 14:04:47 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:47 status half-configured libext2fs2:amd64 1.46.5-2ubuntu1
2024-08-08 14:04:47 status unpacked libext2fs2:amd64 1.46.5-2ubuntu1
2024-08-08 14:04:47 status half-installed libext2fs2:amd64 1.46.5-2ubuntu1
2024-08-08 14:04:47 status unpacked libext2fs2:amd64 1.46.5-2ubuntu1
2024-08-08 14:04:48 startup packages configure
2024-08-08 14:04:48 configure libext2fs2:amd64 1.46.5-2ubuntu1 <none>
2024-08-08 14:04:48 status unpacked libext2fs2:amd64 1.46.5-2ubuntu1
2024-08-08 14:04:48 status half-configured libext2fs2:amd64 1.46.5-2ubuntu1
2024-08-08 14:04:48 status installed libext2fs2:amd64 1.46.5-2ubuntu1
2024-08-08 14:04:48 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:04:48 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:48 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:49 startup archives unpack
2024-08-08 14:04:49 upgrade libffi8:amd64 3.4.2-4 3.4.2-4
2024-08-08 14:04:49 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:49 status half-configured libffi8:amd64 3.4.2-4
2024-08-08 14:04:49 status unpacked libffi8:amd64 3.4.2-4
2024-08-08 14:04:49 status half-installed libffi8:amd64 3.4.2-4
2024-08-08 14:04:49 status unpacked libffi8:amd64 3.4.2-4
2024-08-08 14:04:49 startup packages configure
2024-08-08 14:04:49 configure libffi8:amd64 3.4.2-4 <none>
2024-08-08 14:04:49 status unpacked libffi8:amd64 3.4.2-4
2024-08-08 14:04:49 status half-configured libffi8:amd64 3.4.2-4
2024-08-08 14:04:49 status installed libffi8:amd64 3.4.2-4
2024-08-08 14:04:50 startup packages configure
2024-08-08 14:04:50 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:04:50 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:50 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:51 startup archives unpack
2024-08-08 14:04:51 upgrade libgcc-s1:amd64 12-20220319-1ubuntu1 12-20220319-1ubuntu1
2024-08-08 14:04:51 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:51 status half-configured libgcc-s1:amd64 12-20220319-1ubuntu1
2024-08-08 14:04:51 status unpacked libgcc-s1:amd64 12-20220319-1ubuntu1
2024-08-08 14:04:51 status half-installed libgcc-s1:amd64 12-20220319-1ubuntu1
2024-08-08 14:04:51 status unpacked libgcc-s1:amd64 12-20220319-1ubuntu1
2024-08-08 14:04:52 startup packages configure
2024-08-08 14:04:52 configure libgcc-s1:amd64 12-20220319-1ubuntu1 <none>
2024-08-08 14:04:52 status unpacked libgcc-s1:amd64 12-20220319-1ubuntu1
2024-08-08 14:04:52 status half-configured libgcc-s1:amd64 12-20220319-1ubuntu1
2024-08-08 14:04:52 status installed libgcc-s1:amd64 12-20220319-1ubuntu1
2024-08-08 14:04:52 startup packages configure
2024-08-08 14:04:52 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:04:52 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:52 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:54 startup archives unpack
2024-08-08 14:04:54 upgrade libgcrypt20:amd64 1.9.4-3ubuntu3 1.9.4-3ubuntu3
2024-08-08 14:04:54 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:54 status half-configured libgcrypt20:amd64 1.9.4-3ubuntu3
2024-08-08 14:04:54 status unpacked libgcrypt20:amd64 1.9.4-3ubuntu3
2024-08-08 14:04:54 status half-installed libgcrypt20:amd64 1.9.4-3ubuntu3
2024-08-08 14:04:54 status unpacked libgcrypt20:amd64 1.9.4-3ubuntu3
2024-08-08 14:04:54 startup packages configure
2024-08-08 14:04:54 configure libgcrypt20:amd64 1.9.4-3ubuntu3 <none>
2024-08-08 14:04:54 status unpacked libgcrypt20:amd64 1.9.4-3ubuntu3
2024-08-08 14:04:54 status half-configured libgcrypt20:amd64 1.9.4-3ubuntu3
2024-08-08 14:04:54 status installed libgcrypt20:amd64 1.9.4-3ubuntu3
2024-08-08 14:04:54 startup packages configure
2024-08-08 14:04:54 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:04:54 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:54 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:56 startup archives unpack
2024-08-08 14:04:56 upgrade libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1 2:6.2.1+dfsg-3ubuntu1
2024-08-08 14:04:56 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:56 status half-configured libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1
2024-08-08 14:04:56 status unpacked libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1
2024-08-08 14:04:56 status half-installed libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1
2024-08-08 14:04:56 status unpacked libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1
2024-08-08 14:04:56 startup packages configure
2024-08-08 14:04:56 configure libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1 <none>
2024-08-08 14:04:56 status unpacked libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1
2024-08-08 14:04:56 status half-configured libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1
2024-08-08 14:04:56 status installed libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1
2024-08-08 14:04:56 startup packages configure
2024-08-08 14:04:56 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:04:56 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:56 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:58 startup archives unpack
2024-08-08 14:04:58 upgrade libgnutls30:amd64 3.7.3-4ubuntu1 3.7.3-4ubuntu1
2024-08-08 14:04:58 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:58 status half-configured libgnutls30:amd64 3.7.3-4ubuntu1
2024-08-08 14:04:58 status unpacked libgnutls30:amd64 3.7.3-4ubuntu1
2024-08-08 14:04:58 status half-installed libgnutls30:amd64 3.7.3-4ubuntu1
2024-08-08 14:04:58 status unpacked libgnutls30:amd64 3.7.3-4ubuntu1
2024-08-08 14:04:58 startup packages configure
2024-08-08 14:04:58 configure libgnutls30:amd64 3.7.3-4ubuntu1 <none>
2024-08-08 14:04:58 status unpacked libgnutls30:amd64 3.7.3-4ubuntu1
2024-08-08 14:04:58 status half-configured libgnutls30:amd64 3.7.3-4ubuntu1
2024-08-08 14:04:58 status installed libgnutls30:amd64 3.7.3-4ubuntu1
2024-08-08 14:04:58 startup packages configure
2024-08-08 14:04:58 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:04:58 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:04:58 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:05:00 startup archives unpack
2024-08-08 14:05:00 upgrade libgpg-error0:amd64 1.43-3 1.43-3
2024-08-08 14:05:00 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:05:00 status half-configured libgpg-error0:amd64 1.43-3
2024-08-08 14:05:00 status unpacked libgpg-error0:amd64 1.43-3
2024-08-08 14:05:00 status half-installed libgpg-error0:amd64 1.43-3
2024-08-08 14:05:00 status unpacked libgpg-error0:amd64 1.43-3
2024-08-08 14:05:00 startup packages configure
2024-08-08 14:05:00 configure libgpg-error0:amd64 1.43-3 <none>
2024-08-08 14:05:00 status unpacked libgpg-error0:amd64 1.43-3
2024-08-08 14:05:00 status half-configured libgpg-error0:amd64 1.43-3
2024-08-08 14:05:00 status installed libgpg-error0:amd64 1.43-3
2024-08-08 14:05:00 startup packages configure
2024-08-08 14:05:00 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
