2024-10-07 04:01:06 status installed libjbig-dev:amd64 2.1-6.1
2024-10-07 04:01:06 configure bc:amd64 1.07.1-3+b1 <none>
2024-10-07 04:01:06 status unpacked bc:amd64 1.07.1-3+b1
2024-10-07 04:01:06 status half-configured bc:amd64 1.07.1-3+b1
2024-10-07 04:01:06 status installed bc:amd64 1.07.1-3+b1
2024-10-07 04:01:06 configure libldap-2.5-0:amd64 2.5.13+dfsg-5 <none>
2024-10-07 04:01:06 status unpacked libldap-2.5-0:amd64 2.5.13+dfsg-5
2024-10-07 04:01:06 status half-configured libldap-2.5-0:amd64 2.5.13+dfsg-5
2024-10-07 04:01:06 status installed libldap-2.5-0:amd64 2.5.13+dfsg-5
2024-10-07 04:01:06 configure pkgconf:amd64 1.8.1-1 <none>
2024-10-07 04:01:06 status unpacked pkgconf:amd64 1.8.1-1
2024-10-07 04:01:06 status half-configured pkgconf:amd64 1.8.1-1
2024-10-07 04:01:06 status installed pkgconf:amd64 1.8.1-1
2024-10-07 04:01:06 configure ca-certificates:all 20230311 <none>
2024-10-07 04:01:06 status unpacked ca-certificates:all 20230311
2024-10-07 04:01:06 status half-configured ca-certificates:all 20230311
2024-10-07 04:01:40 status installed ca-certificates:all 20230311
2024-10-07 04:01:40 status triggers-pending ca-certificates:all 20230311
2024-10-07 04:01:40 configure libgprofng0:amd64 2.40-2 <none>
2024-10-07 04:01:40 status unpacked libgprofng0:amd64 2.40-2
2024-10-07 04:01:40 status half-configured libgprofng0:amd64 2.40-2
2024-10-07 04:01:40 status installed libgprofng0:amd64 2.40-2
2024-10-07 04:01:40 configure libwebp-dev:amd64 1.2.4-0.2+deb12u1 <none>
2024-10-07 04:01:40 status unpacked libwebp-dev:amd64 1.2.4-0.2+deb12u1
2024-10-07 04:01:40 status half-configured libwebp-dev:amd64 1.2.4-0.2+deb12u1
2024-10-07 04:01:40 status installed libwebp-dev:amd64 1.2.4-0.2+deb12u1
2024-10-07 04:01:40 configure libfreetype6:amd64 2.12.1+dfsg-5+deb12u3 <none>
2024-10-07 04:01:40 status unpacked libfreetype6:amd64 2.12.1+dfsg-5+deb12u3
2024-10-07 04:01:40 status half-configured libfreetype6:amd64 2.12.1+dfsg-5+deb12u3
2024-10-07 04:01:40 status installed libfreetype6:amd64 2.12.1+dfsg-5+deb12u3
2024-10-07 04:01:40 configure libgcc-12-dev:amd64 12.2.0-14 <none>
2024-10-07 04:01:40 status unpacked libgcc-12-dev:amd64 12.2.0-14
2024-10-07 04:01:40 status half-configured libgcc-12-dev:amd64 12.2.0-14
2024-10-07 04:01:40 status installed libgcc-12-dev:amd64 12.2.0-14
2024-10-07 04:01:40 configure shared-mime-info:amd64 2.2-1 <none>
2024-10-07 04:01:40 status unpacked shared-mime-info:amd64 2.2-1
2024-10-07 04:01:40 status half-configured shared-mime-info:amd64 2.2-1
2024-10-07 04:01:44 status installed shared-mime-info:amd64 2.2-1
2024-10-07 04:01:44 configure libgssapi-krb5-2:amd64 1.20.1-2+deb12u2 <none>
2024-10-07 04:01:44 status unpacked libgssapi-krb5-2:amd64 1.20.1-2+deb12u2
2024-10-07 04:01:44 status half-configured libgssapi-krb5-2:amd64 1.20.1-2+deb12u2
2024-10-07 04:01:44 status installed libgssapi-krb5-2:amd64 1.20.1-2+deb12u2
2024-10-07 04:01:44 configure pkg-config:amd64 1.8.1-1 <none>
2024-10-07 04:01:44 status unpacked pkg-config:amd64 1.8.1-1
2024-10-07 04:01:44 status half-configured pkg-config:amd64 1.8.1-1
2024-10-07 04:01:44 status installed pkg-config:amd64 1.8.1-1
2024-10-07 04:01:44 configure libgdbm-compat4:amd64 1.23-3 <none>
2024-10-07 04:01:44 status unpacked libgdbm-compat4:amd64 1.23-3
2024-10-07 04:01:44 status half-configured libgdbm-compat4:amd64 1.23-3
2024-10-07 04:01:44 status installed libgdbm-compat4:amd64 1.23-3
2024-10-07 04:01:44 configure libbabeltrace1:amd64 1.5.11-1+b2 <none>
2024-10-07 04:01:44 status unpacked libbabeltrace1:amd64 1.5.11-1+b2
2024-10-07 04:01:44 status half-configured libbabeltrace1:amd64 1.5.11-1+b2
2024-10-07 04:01:44 status installed libbabeltrace1:amd64 1.5.11-1+b2
2024-10-07 04:01:44 configure libjs-sphinxdoc:all 5.3.0-4 <none>
2024-10-07 04:01:44 status unpacked libjs-sphinxdoc:all 5.3.0-4
2024-10-07 04:01:44 status half-configured libjs-sphinxdoc:all 5.3.0-4
2024-10-07 04:01:44 status installed libjs-sphinxdoc:all 5.3.0-4
2024-10-07 04:01:44 configure libx265-199:amd64 3.5-2+b1 <none>
2024-10-07 04:01:44 status unpacked libx265-199:amd64 3.5-2+b1
2024-10-07 04:01:44 status half-configured libx265-199:amd64 3.5-2+b1
2024-10-07 04:01:44 status installed libx265-199:amd64 3.5-2+b1
2024-10-07 04:01:44 configure cpp:amd64 4:12.2.0-3 <none>
2024-10-07 04:01:44 status unpacked cpp:amd64 4:12.2.0-3
2024-10-07 04:01:44 status half-configured cpp:amd64 4:12.2.0-3
2024-10-07 04:01:45 status installed cpp:amd64 4:12.2.0-3
2024-10-07 04:01:45 configure gpgconf:amd64 2.2.40-1.1 <none>
2024-10-07 04:01:45 status unpacked gpgconf:amd64 2.2.40-1.1
2024-10-07 04:01:45 status half-configured gpgconf:amd64 2.2.40-1.1
2024-10-07 04:01:45 status installed gpgconf:amd64 2.2.40-1.1
2024-10-07 04:01:45 configure libx11-6:amd64 2:1.8.4-2+deb12u2 <none>
2024-10-07 04:01:45 status unpacked libx11-6:amd64 2:1.8.4-2+deb12u2
2024-10-07 04:01:45 status half-configured libx11-6:amd64 2:1.8.4-2+deb12u2
2024-10-07 04:01:45 status installed libx11-6:amd64 2:1.8.4-2+deb12u2
2024-10-07 04:01:45 configure libfontconfig1:amd64 2.14.1-4 <none>
2024-10-07 04:01:45 status unpacked libfontconfig1:amd64 2.14.1-4
2024-10-07 04:01:45 status half-configured libfontconfig1:amd64 2.14.1-4
2024-10-07 04:01:45 status installed libfontconfig1:amd64 2.14.1-4
2024-10-07 04:01:45 configure libperl5.36:amd64 5.36.0-7+deb12u1 <none>
2024-10-07 04:01:45 status unpacked libperl5.36:amd64 5.36.0-7+deb12u1
2024-10-07 04:01:45 status half-configured libperl5.36:amd64 5.36.0-7+deb12u1
2024-10-07 04:01:45 status installed libperl5.36:amd64 5.36.0-7+deb12u1
2024-10-07 04:01:45 configure gpg:amd64 2.2.40-1.1 <none>
2024-10-07 04:01:45 status unpacked gpg:amd64 2.2.40-1.1
2024-10-07 04:01:45 status half-configured gpg:amd64 2.2.40-1.1
2024-10-07 04:01:45 status installed gpg:amd64 2.2.40-1.1
2024-10-07 04:01:45 configure gnupg-utils:amd64 2.2.40-1.1 <none>
2024-10-07 04:01:45 status unpacked gnupg-utils:amd64 2.2.40-1.1
2024-10-07 04:01:45 status half-configured gnupg-utils:amd64 2.2.40-1.1
2024-10-07 04:01:45 status installed gnupg-utils:amd64 2.2.40-1.1
2024-10-07 04:01:45 configure binutils-x86-64-linux-gnu:amd64 2.40-2 <none>
2024-10-07 04:01:45 status unpacked binutils-x86-64-linux-gnu:amd64 2.40-2
2024-10-07 04:01:45 status half-configured binutils-x86-64-linux-gnu:amd64 2.40-2
2024-10-07 04:01:45 status installed binutils-x86-64-linux-gnu:amd64 2.40-2
2024-10-07 04:01:45 configure libtirpc3:amd64 1.3.3+ds-1 <none>
2024-10-07 04:01:45 status unpacked libtirpc3:amd64 1.3.3+ds-1
2024-10-07 04:01:45 status half-configured libtirpc3:amd64 1.3.3+ds-1
2024-10-07 04:01:45 status installed libtirpc3:amd64 1.3.3+ds-1
2024-10-07 04:01:45 configure gpg-agent:amd64 2.2.40-1.1 <none>
2024-10-07 04:01:45 status unpacked gpg-agent:amd64 2.2.40-1.1
2024-10-07 04:01:45 status half-configured gpg-agent:amd64 2.2.40-1.1
2024-10-07 04:01:52 status installed gpg-agent:amd64 2.2.40-1.1
2024-10-07 04:01:52 configure libxpm4:amd64 1:3.5.12-1.1+deb12u1 <none>
2024-10-07 04:01:52 status unpacked libxpm4:amd64 1:3.5.12-1.1+deb12u1
2024-10-07 04:01:52 status half-configured libxpm4:amd64 1:3.5.12-1.1+deb12u1
2024-10-07 04:01:52 status installed libxpm4:amd64 1:3.5.12-1.1+deb12u1
2024-10-07 04:01:52 configure python3-pip-whl:all 23.0.1+dfsg-1 <none>
2024-10-07 04:01:52 status unpacked python3-pip-whl:all 23.0.1+dfsg-1
2024-10-07 04:01:52 status half-configured python3-pip-whl:all 23.0.1+dfsg-1
2024-10-07 04:01:52 status installed python3-pip-whl:all 23.0.1+dfsg-1
2024-10-07 04:01:52 configure gpgsm:amd64 2.2.40-1.1 <none>
2024-10-07 04:01:52 status unpacked gpgsm:amd64 2.2.40-1.1
2024-10-07 04:01:52 status half-configured gpgsm:amd64 2.2.40-1.1
2024-10-07 04:01:52 status installed gpgsm:amd64 2.2.40-1.1
2024-10-07 04:01:52 configure libheif1:amd64 1.15.1-1 <none>
2024-10-07 04:01:52 status unpacked libheif1:amd64 1.15.1-1
2024-10-07 04:01:52 status half-configured libheif1:amd64 1.15.1-1
2024-10-07 04:01:52 status installed libheif1:amd64 1.15.1-1
2024-10-07 04:01:52 configure binutils:amd64 2.40-2 <none>
2024-10-07 04:01:52 status unpacked binutils:amd64 2.40-2
2024-10-07 04:01:52 status half-configured binutils:amd64 2.40-2
2024-10-07 04:01:52 status installed binutils:amd64 2.40-2
2024-10-07 04:01:52 configure dirmngr:amd64 2.2.40-1.1 <none>
2024-10-07 04:01:52 status unpacked dirmngr:amd64 2.2.40-1.1
2024-10-07 04:01:52 status half-configured dirmngr:amd64 2.2.40-1.1
2024-10-07 04:01:54 status installed dirmngr:amd64 2.2.40-1.1
2024-10-07 04:01:54 configure perl:amd64 5.36.0-7+deb12u1 <none>
2024-10-07 04:01:54 status unpacked perl:amd64 5.36.0-7+deb12u1
2024-10-07 04:01:54 status half-configured perl:amd64 5.36.0-7+deb12u1
2024-10-07 04:01:54 status installed perl:amd64 5.36.0-7+deb12u1
2024-10-07 04:01:54 configure libtirpc-dev:amd64 1.3.3+ds-1 <none>
2024-10-07 04:01:54 status unpacked libtirpc-dev:amd64 1.3.3+ds-1
2024-10-07 04:01:54 status half-configured libtirpc-dev:amd64 1.3.3+ds-1
2024-10-07 04:01:54 status installed libtirpc-dev:amd64 1.3.3+ds-1
2024-10-07 04:01:54 configure gcc-12:amd64 12.2.0-14 <none>
2024-10-07 04:01:54 status unpacked gcc-12:amd64 12.2.0-14
2024-10-07 04:01:54 status half-configured gcc-12:amd64 12.2.0-14
2024-10-07 04:01:54 status installed gcc-12:amd64 12.2.0-14
2024-10-07 04:01:54 configure libgd3:amd64 2.3.3-9 <none>
2024-10-07 04:01:54 status unpacked libgd3:amd64 2.3.3-9
2024-10-07 04:01:54 status half-configured libgd3:amd64 2.3.3-9
2024-10-07 04:01:54 status installed libgd3:amd64 2.3.3-9
2024-10-07 04:01:54 configure libdpkg-perl:all 1.21.22 <none>
2024-10-07 04:01:54 status unpacked libdpkg-perl:all 1.21.22
2024-10-07 04:01:54 status half-configured libdpkg-perl:all 1.21.22
2024-10-07 04:01:54 status installed libdpkg-perl:all 1.21.22
2024-10-07 04:01:54 configure gpg-wks-server:amd64 2.2.40-1.1 <none>
2024-10-07 04:01:54 status unpacked gpg-wks-server:amd64 2.2.40-1.1
2024-10-07 04:01:54 status half-configured gpg-wks-server:amd64 2.2.40-1.1
2024-10-07 04:01:54 status installed gpg-wks-server:amd64 2.2.40-1.1
2024-10-07 04:01:54 configure libnsl2:amd64 1.3.0-2 <none>
2024-10-07 04:01:54 status unpacked libnsl2:amd64 1.3.0-2
2024-10-07 04:01:54 status half-configured libnsl2:amd64 1.3.0-2
2024-10-07 04:01:54 status installed libnsl2:amd64 1.3.0-2
2024-10-07 04:01:54 configure libc-devtools:amd64 2.36-9+deb12u8 <none>
2024-10-07 04:01:54 status unpacked libc-devtools:amd64 2.36-9+deb12u8
2024-10-07 04:01:54 status half-configured libc-devtools:amd64 2.36-9+deb12u8
2024-10-07 04:01:54 status installed libc-devtools:amd64 2.36-9+deb12u8
2024-10-07 04:01:54 configure gpg-wks-client:amd64 2.2.40-1.1 <none>
2024-10-07 04:01:54 status unpacked gpg-wks-client:amd64 2.2.40-1.1
2024-10-07 04:01:54 status half-configured gpg-wks-client:amd64 2.2.40-1.1
2024-10-07 04:01:54 status installed gpg-wks-client:amd64 2.2.40-1.1
2024-10-07 04:01:55 configure libfile-fcntllock-perl:amd64 0.22-4+b1 <none>
2024-10-07 04:01:55 status unpacked libfile-fcntllock-perl:amd64 0.22-4+b1
2024-10-07 04:01:55 status half-configured libfile-fcntllock-perl:amd64 0.22-4+b1
2024-10-07 04:01:55 status installed libfile-fcntllock-perl:amd64 0.22-4+b1
2024-10-07 04:01:55 configure libalgorithm-diff-perl:all 1.201-1 <none>
2024-10-07 04:01:55 status unpacked libalgorithm-diff-perl:all 1.201-1
2024-10-07 04:01:55 status half-configured libalgorithm-diff-perl:all 1.201-1
2024-10-07 04:01:55 status installed libalgorithm-diff-perl:all 1.201-1
2024-10-07 04:01:55 configure libpython3.11-stdlib:amd64 3.11.2-6+deb12u3 <none>
2024-10-07 04:01:55 status unpacked libpython3.11-stdlib:amd64 3.11.2-6+deb12u3
2024-10-07 04:01:55 status half-configured libpython3.11-stdlib:amd64 3.11.2-6+deb12u3
2024-10-07 04:01:55 status installed libpython3.11-stdlib:amd64 3.11.2-6+deb12u3
2024-10-07 04:01:55 configure gcc:amd64 4:12.2.0-3 <none>
2024-10-07 04:01:55 status unpacked gcc:amd64 4:12.2.0-3
2024-10-07 04:01:55 status half-configured gcc:amd64 4:12.2.0-3
2024-10-07 04:01:55 status installed gcc:amd64 4:12.2.0-3
2024-10-07 04:01:55 configure dpkg-dev:all 1.21.22 <none>
2024-10-07 04:01:55 status unpacked dpkg-dev:all 1.21.22
2024-10-07 04:01:55 status half-configured dpkg-dev:all 1.21.22
2024-10-07 04:01:55 status installed dpkg-dev:all 1.21.22
2024-10-07 04:01:55 configure libnsl-dev:amd64 1.3.0-2 <none>
2024-10-07 04:01:55 status unpacked libnsl-dev:amd64 1.3.0-2
2024-10-07 04:01:55 status half-configured libnsl-dev:amd64 1.3.0-2
2024-10-07 04:01:55 status installed libnsl-dev:amd64 1.3.0-2
2024-10-07 04:01:55 configure gnupg:all 2.2.40-1.1 <none>
2024-10-07 04:01:55 status unpacked gnupg:all 2.2.40-1.1
2024-10-07 04:01:55 status half-configured gnupg:all 2.2.40-1.1
2024-10-07 04:01:55 status installed gnupg:all 2.2.40-1.1
2024-10-07 04:01:55 configure libc6-dev:amd64 2.36-9+deb12u8 <none>
2024-10-07 04:01:55 status unpacked libc6-dev:amd64 2.36-9+deb12u8
2024-10-07 04:01:55 status half-configured libc6-dev:amd64 2.36-9+deb12u8
2024-10-07 04:01:55 status installed libc6-dev:amd64 2.36-9+deb12u8
2024-10-07 04:01:55 configure libalgorithm-diff-xs-perl:amd64 0.04-8+b1 <none>
2024-10-07 04:01:55 status unpacked libalgorithm-diff-xs-perl:amd64 0.04-8+b1
2024-10-07 04:01:55 status half-configured libalgorithm-diff-xs-perl:amd64 0.04-8+b1
2024-10-07 04:01:55 status installed libalgorithm-diff-xs-perl:amd64 0.04-8+b1
2024-10-07 04:01:55 configure libpython3-stdlib:amd64 3.11.2-1+b1 <none>
2024-10-07 04:01:55 status unpacked libpython3-stdlib:amd64 3.11.2-1+b1
2024-10-07 04:01:55 status half-configured libpython3-stdlib:amd64 3.11.2-1+b1
2024-10-07 04:01:55 status installed libpython3-stdlib:amd64 3.11.2-1+b1
2024-10-07 04:01:55 configure libalgorithm-merge-perl:all 0.08-5 <none>
2024-10-07 04:01:55 status unpacked libalgorithm-merge-perl:all 0.08-5
2024-10-07 04:01:55 status half-configured libalgorithm-merge-perl:all 0.08-5
2024-10-07 04:01:55 status installed libalgorithm-merge-perl:all 0.08-5
2024-10-07 04:01:55 configure python3.11:amd64 3.11.2-6+deb12u3 <none>
2024-10-07 04:01:55 status unpacked python3.11:amd64 3.11.2-6+deb12u3
2024-10-07 04:01:55 status half-configured python3.11:amd64 3.11.2-6+deb12u3
2024-10-07 04:02:01 status installed python3.11:amd64 3.11.2-6+deb12u3
2024-10-07 04:02:01 configure libpython3.11:amd64 3.11.2-6+deb12u3 <none>
2024-10-07 04:02:01 status unpacked libpython3.11:amd64 3.11.2-6+deb12u3
2024-10-07 04:02:01 status half-configured libpython3.11:amd64 3.11.2-6+deb12u3
2024-10-07 04:02:01 status installed libpython3.11:amd64 3.11.2-6+deb12u3
2024-10-07 04:02:01 configure libstdc++-12-dev:amd64 12.2.0-14 <none>
2024-10-07 04:02:01 status unpacked libstdc++-12-dev:amd64 12.2.0-14
2024-10-07 04:02:01 status half-configured libstdc++-12-dev:amd64 12.2.0-14
2024-10-07 04:02:01 status installed libstdc++-12-dev:amd64 12.2.0-14
2024-10-07 04:02:01 configure python3:amd64 3.11.2-1+b1 <none>
2024-10-07 04:02:01 status unpacked python3:amd64 3.11.2-1+b1
2024-10-07 04:02:01 status half-configured python3:amd64 3.11.2-1+b1
2024-10-07 04:02:04 status installed python3:amd64 3.11.2-1+b1
2024-10-07 04:02:04 configure linux-perf:amd64 6.1.112-1 <none>
2024-10-07 04:02:04 status unpacked linux-perf:amd64 6.1.112-1
2024-10-07 04:02:04 status half-configured linux-perf:amd64 6.1.112-1
2024-10-07 04:02:05 status installed linux-perf:amd64 6.1.112-1
2024-10-07 04:02:05 configure libexpat1-dev:amd64 2.5.0-1+deb12u1 <none>
2024-10-07 04:02:05 status unpacked libexpat1-dev:amd64 2.5.0-1+deb12u1
2024-10-07 04:02:05 status half-configured libexpat1-dev:amd64 2.5.0-1+deb12u1
2024-10-07 04:02:05 status installed libexpat1-dev:amd64 2.5.0-1+deb12u1
2024-10-07 04:02:05 configure libjpeg62-turbo-dev:amd64 1:2.1.5-2 <none>
2024-10-07 04:02:05 status unpacked libjpeg62-turbo-dev:amd64 1:2.1.5-2
2024-10-07 04:02:05 status half-configured libjpeg62-turbo-dev:amd64 1:2.1.5-2
2024-10-07 04:02:05 status installed libjpeg62-turbo-dev:amd64 1:2.1.5-2
2024-10-07 04:02:05 configure zlib1g-dev:amd64 1:1.2.13.dfsg-1 <none>
2024-10-07 04:02:05 status unpacked zlib1g-dev:amd64 1:1.2.13.dfsg-1
2024-10-07 04:02:05 status half-configured zlib1g-dev:amd64 1:1.2.13.dfsg-1
2024-10-07 04:02:05 status installed zlib1g-dev:amd64 1:1.2.13.dfsg-1
2024-10-07 04:02:05 configure python3-lib2to3:all 3.11.2-3 <none>
2024-10-07 04:02:05 status unpacked python3-lib2to3:all 3.11.2-3
2024-10-07 04:02:05 status half-configured python3-lib2to3:all 3.11.2-3
2024-10-07 04:02:06 status installed python3-lib2to3:all 3.11.2-3
2024-10-07 04:02:06 configure g++-12:amd64 12.2.0-14 <none>
2024-10-07 04:02:06 status unpacked g++-12:amd64 12.2.0-14
2024-10-07 04:02:06 status half-configured g++-12:amd64 12.2.0-14
2024-10-07 04:02:06 status installed g++-12:amd64 12.2.0-14
2024-10-07 04:02:06 configure python3-pkg-resources:all 66.1.1-1 <none>
2024-10-07 04:02:06 status unpacked python3-pkg-resources:all 66.1.1-1
2024-10-07 04:02:06 status half-configured python3-pkg-resources:all 66.1.1-1
2024-10-07 04:02:08 status installed python3-pkg-resources:all 66.1.1-1
2024-10-07 04:02:08 configure python3-distutils:all 3.11.2-3 <none>
2024-10-07 04:02:08 status unpacked python3-distutils:all 3.11.2-3
2024-10-07 04:02:08 status half-configured python3-distutils:all 3.11.2-3
2024-10-07 04:02:10 status installed python3-distutils:all 3.11.2-3
2024-10-07 04:02:10 configure python3-setuptools:all 66.1.1-1 <none>
2024-10-07 04:02:10 status unpacked python3-setuptools:all 66.1.1-1
2024-10-07 04:02:10 status half-configured python3-setuptools:all 66.1.1-1
2024-10-07 04:02:14 status installed python3-setuptools:all 66.1.1-1
2024-10-07 04:02:14 configure libpng-dev:amd64 1.6.39-2 <none>
2024-10-07 04:02:14 status unpacked libpng-dev:amd64 1.6.39-2
2024-10-07 04:02:14 status half-configured libpng-dev:amd64 1.6.39-2
2024-10-07 04:02:14 status installed libpng-dev:amd64 1.6.39-2
2024-10-07 04:02:14 configure libjpeg-dev:amd64 1:2.1.5-2 <none>
2024-10-07 04:02:14 status unpacked libjpeg-dev:amd64 1:2.1.5-2
2024-10-07 04:02:14 status half-configured libjpeg-dev:amd64 1:2.1.5-2
2024-10-07 04:02:14 status installed libjpeg-dev:amd64 1:2.1.5-2
2024-10-07 04:02:14 configure python3-wheel:all 0.38.4-2 <none>
2024-10-07 04:02:14 status unpacked python3-wheel:all 0.38.4-2
2024-10-07 04:02:14 status half-configured python3-wheel:all 0.38.4-2
2024-10-07 04:02:15 status installed python3-wheel:all 0.38.4-2
2024-10-07 04:02:15 configure libfreetype-dev:amd64 2.12.1+dfsg-5+deb12u3 <none>
2024-10-07 04:02:15 status unpacked libfreetype-dev:amd64 2.12.1+dfsg-5+deb12u3
2024-10-07 04:02:15 status half-configured libfreetype-dev:amd64 2.12.1+dfsg-5+deb12u3
2024-10-07 04:02:15 status installed libfreetype-dev:amd64 2.12.1+dfsg-5+deb12u3
2024-10-07 04:02:15 configure python3.11-venv:amd64 3.11.2-6+deb12u3 <none>
2024-10-07 04:02:15 status unpacked python3.11-venv:amd64 3.11.2-6+deb12u3
2024-10-07 04:02:15 status half-configured python3.11-venv:amd64 3.11.2-6+deb12u3
2024-10-07 04:02:15 status installed python3.11-venv:amd64 3.11.2-6+deb12u3
2024-10-07 04:02:15 configure libtiff-dev:amd64 4.5.0-6+deb12u1 <none>
2024-10-07 04:02:15 status unpacked libtiff-dev:amd64 4.5.0-6+deb12u1
2024-10-07 04:02:15 status half-configured libtiff-dev:amd64 4.5.0-6+deb12u1
2024-10-07 04:02:15 status installed libtiff-dev:amd64 4.5.0-6+deb12u1
2024-10-07 04:02:15 configure libpython3.11-dev:amd64 3.11.2-6+deb12u3 <none>
2024-10-07 04:02:15 status unpacked libpython3.11-dev:amd64 3.11.2-6+deb12u3
2024-10-07 04:02:15 status half-configured libpython3.11-dev:amd64 3.11.2-6+deb12u3
2024-10-07 04:02:15 status installed libpython3.11-dev:amd64 3.11.2-6+deb12u3
2024-10-07 04:02:15 configure python3-pip:all 23.0.1+dfsg-1 <none>
2024-10-07 04:02:15 status unpacked python3-pip:all 23.0.1+dfsg-1
2024-10-07 04:02:15 status half-configured python3-pip:all 23.0.1+dfsg-1
2024-10-07 04:02:24 status installed python3-pip:all 23.0.1+dfsg-1
2024-10-07 04:02:24 configure g++:amd64 4:12.2.0-3 <none>
2024-10-07 04:02:24 status unpacked g++:amd64 4:12.2.0-3
2024-10-07 04:02:24 status half-configured g++:amd64 4:12.2.0-3
2024-10-07 04:02:24 status installed g++:amd64 4:12.2.0-3
2024-10-07 04:02:24 configure build-essential:amd64 12.9 <none>
2024-10-07 04:02:24 status unpacked build-essential:amd64 12.9
2024-10-07 04:02:24 status half-configured build-essential:amd64 12.9
2024-10-07 04:02:24 status installed build-essential:amd64 12.9
2024-10-07 04:02:24 configure libpython3-dev:amd64 3.11.2-1+b1 <none>
2024-10-07 04:02:24 status unpacked libpython3-dev:amd64 3.11.2-1+b1
2024-10-07 04:02:24 status half-configured libpython3-dev:amd64 3.11.2-1+b1
2024-10-07 04:02:24 status installed libpython3-dev:amd64 3.11.2-1+b1
2024-10-07 04:02:24 configure python3.11-dev:amd64 3.11.2-6+deb12u3 <none>
2024-10-07 04:02:24 status unpacked python3.11-dev:amd64 3.11.2-6+deb12u3
2024-10-07 04:02:24 status half-configured python3.11-dev:amd64 3.11.2-6+deb12u3
2024-10-07 04:02:24 status installed python3.11-dev:amd64 3.11.2-6+deb12u3
2024-10-07 04:02:24 configure libtiff5-dev:amd64 4.5.0-6+deb12u1 <none>
2024-10-07 04:02:24 status unpacked libtiff5-dev:amd64 4.5.0-6+deb12u1
2024-10-07 04:02:24 status half-configured libtiff5-dev:amd64 4.5.0-6+deb12u1
2024-10-07 04:02:24 status installed libtiff5-dev:amd64 4.5.0-6+deb12u1
2024-10-07 04:02:24 configure libfreetype6-dev:amd64 2.12.1+dfsg-5+deb12u3 <none>
2024-10-07 04:02:24 status unpacked libfreetype6-dev:amd64 2.12.1+dfsg-5+deb12u3
2024-10-07 04:02:24 status half-configured libfreetype6-dev:amd64 2.12.1+dfsg-5+deb12u3
2024-10-07 04:02:24 status installed libfreetype6-dev:amd64 2.12.1+dfsg-5+deb12u3
2024-10-07 04:02:24 configure python3-venv:amd64 3.11.2-1+b1 <none>
2024-10-07 04:02:24 status unpacked python3-venv:amd64 3.11.2-1+b1
2024-10-07 04:02:24 status half-configured python3-venv:amd64 3.11.2-1+b1
2024-10-07 04:02:24 status installed python3-venv:amd64 3.11.2-1+b1
2024-10-07 04:02:24 configure python3-dev:amd64 3.11.2-1+b1 <none>
2024-10-07 04:02:24 status unpacked python3-dev:amd64 3.11.2-1+b1
2024-10-07 04:02:24 status half-configured python3-dev:amd64 3.11.2-1+b1
2024-10-07 04:02:24 status installed python3-dev:amd64 3.11.2-1+b1
2024-10-07 04:02:24 trigproc libc-bin:amd64 2.36-9+deb12u8 <none>
2024-10-07 04:02:24 status half-configured libc-bin:amd64 2.36-9+deb12u8
2024-10-07 04:02:24 status installed libc-bin:amd64 2.36-9+deb12u8
2024-10-07 04:02:25 trigproc ca-certificates:all 20230311 <none>
2024-10-07 04:02:25 status half-configured ca-certificates:all 20230311
2024-10-07 04:02:41 status installed ca-certificates:all 20230311
