2024-09-04 22:56:00 status unpacked libgdk-pixbuf2.0-common:all 2.42.10+dfsg-1+deb12u1
2024-09-04 22:56:00 status half-configured libgdk-pixbuf2.0-common:all 2.42.10+dfsg-1+deb12u1
2024-09-04 22:56:00 status installed libgdk-pixbuf2.0-common:all 2.42.10+dfsg-1+deb12u1
2024-09-04 22:56:00 configure binutils-common:amd64 2.40-2 <none>
2024-09-04 22:56:00 status unpacked binutils-common:amd64 2.40-2
2024-09-04 22:56:00 status half-configured binutils-common:amd64 2.40-2
2024-09-04 22:56:00 status installed binutils-common:amd64 2.40-2
2024-09-04 22:56:00 configure x11-common:all 1:7.7+23 <none>
2024-09-04 22:56:00 status unpacked x11-common:all 1:7.7+23
2024-09-04 22:56:00 status half-configured x11-common:all 1:7.7+23
2024-09-04 22:56:00 status installed x11-common:all 1:7.7+23
2024-09-04 22:56:00 configure libmagic1:amd64 1:5.44-3 <none>
2024-09-04 22:56:00 status unpacked libmagic1:amd64 1:5.44-3
2024-09-04 22:56:00 status half-configured libmagic1:amd64 1:5.44-3
2024-09-04 22:56:00 status installed libmagic1:amd64 1:5.44-3
2024-09-04 22:56:00 configure libpq5:amd64 15.8-0+deb12u1 <none>
2024-09-04 22:56:00 status unpacked libpq5:amd64 15.8-0+deb12u1
2024-09-04 22:56:00 status half-configured libpq5:amd64 15.8-0+deb12u1
2024-09-04 22:56:00 status installed libpq5:amd64 15.8-0+deb12u1
2024-09-04 22:56:00 configure libdeflate0:amd64 1.14-1 <none>
2024-09-04 22:56:00 status unpacked libdeflate0:amd64 1.14-1
2024-09-04 22:56:00 status half-configured libdeflate0:amd64 1.14-1
2024-09-04 22:56:00 status installed libdeflate0:amd64 1.14-1
2024-09-04 22:56:00 configure linux-libc-dev:amd64 6.1.106-3 <none>
2024-09-04 22:56:00 status unpacked linux-libc-dev:amd64 6.1.106-3
2024-09-04 22:56:00 status half-configured linux-libc-dev:amd64 6.1.106-3
2024-09-04 22:56:00 status installed linux-libc-dev:amd64 6.1.106-3
2024-09-04 22:56:00 configure libctf-nobfd0:amd64 2.40-2 <none>
2024-09-04 22:56:00 status unpacked libctf-nobfd0:amd64 2.40-2
2024-09-04 22:56:00 status half-configured libctf-nobfd0:amd64 2.40-2
2024-09-04 22:56:00 status installed libctf-nobfd0:amd64 2.40-2
2024-09-04 22:56:00 configure m4:amd64 1.4.19-3 <none>
2024-09-04 22:56:00 status unpacked m4:amd64 1.4.19-3
2024-09-04 22:56:00 status half-configured m4:amd64 1.4.19-3
2024-09-04 22:56:00 status installed m4:amd64 1.4.19-3
2024-09-04 22:56:00 configure liblzo2-2:amd64 2.10-2 <none>
2024-09-04 22:56:00 status unpacked liblzo2-2:amd64 2.10-2
2024-09-04 22:56:00 status half-configured liblzo2-2:amd64 2.10-2
2024-09-04 22:56:00 status installed liblzo2-2:amd64 2.10-2
2024-09-04 22:56:00 configure libxcb-shm0:amd64 1.15-1 <none>
2024-09-04 22:56:00 status unpacked libxcb-shm0:amd64 1.15-1
2024-09-04 22:56:00 status half-configured libxcb-shm0:amd64 1.15-1
2024-09-04 22:56:00 status installed libxcb-shm0:amd64 1.15-1
2024-09-04 22:56:00 configure file:amd64 1:5.44-3 <none>
2024-09-04 22:56:00 status unpacked file:amd64 1:5.44-3
2024-09-04 22:56:00 status half-configured file:amd64 1:5.44-3
2024-09-04 22:56:00 status installed file:amd64 1:5.44-3
2024-09-04 22:56:00 configure libgomp1:amd64 12.2.0-14 <none>
2024-09-04 22:56:00 status unpacked libgomp1:amd64 12.2.0-14
2024-09-04 22:56:00 status half-configured libgomp1:amd64 12.2.0-14
2024-09-04 22:56:00 status installed libgomp1:amd64 12.2.0-14
2024-09-04 22:56:00 configure libimath-3-1-29:amd64 3.1.6-1 <none>
2024-09-04 22:56:00 status unpacked libimath-3-1-29:amd64 3.1.6-1
2024-09-04 22:56:00 status half-configured libimath-3-1-29:amd64 3.1.6-1
2024-09-04 22:56:00 status installed libimath-3-1-29:amd64 3.1.6-1
2024-09-04 22:56:00 configure bzip2:amd64 1.0.8-5+b1 <none>
2024-09-04 22:56:00 status unpacked bzip2:amd64 1.0.8-5+b1
2024-09-04 22:56:00 status half-configured bzip2:amd64 1.0.8-5+b1
2024-09-04 22:56:00 status installed bzip2:amd64 1.0.8-5+b1
2024-09-04 22:56:00 configure libffi-dev:amd64 3.4.4-1 <none>
2024-09-04 22:56:00 status unpacked libffi-dev:amd64 3.4.4-1
2024-09-04 22:56:00 status half-configured libffi-dev:amd64 3.4.4-1
2024-09-04 22:56:00 status installed libffi-dev:amd64 3.4.4-1
2024-09-04 22:56:00 configure libpthread-stubs0-dev:amd64 0.4-1 <none>
2024-09-04 22:56:00 status unpacked libpthread-stubs0-dev:amd64 0.4-1
2024-09-04 22:56:00 status half-configured libpthread-stubs0-dev:amd64 0.4-1
2024-09-04 22:56:00 status installed libpthread-stubs0-dev:amd64 0.4-1
2024-09-04 22:56:00 configure libjbig0:amd64 2.1-6.1 <none>
2024-09-04 22:56:00 status unpacked libjbig0:amd64 2.1-6.1
2024-09-04 22:56:00 status half-configured libjbig0:amd64 2.1-6.1
2024-09-04 22:56:00 status installed libjbig0:amd64 2.1-6.1
2024-09-04 22:56:00 configure libpcre2-16-0:amd64 10.42-1 <none>
2024-09-04 22:56:00 status unpacked libpcre2-16-0:amd64 10.42-1
2024-09-04 22:56:00 status half-configured libpcre2-16-0:amd64 10.42-1
2024-09-04 22:56:00 status installed libpcre2-16-0:amd64 10.42-1
2024-09-04 22:56:00 configure libjansson4:amd64 2.14-2 <none>
2024-09-04 22:56:00 status unpacked libjansson4:amd64 2.14-2
2024-09-04 22:56:00 status half-configured libjansson4:amd64 2.14-2
2024-09-04 22:56:00 status installed libjansson4:amd64 2.14-2
2024-09-04 22:56:00 configure mariadb-common:all 1:10.11.6-0+deb12u1 <none>
2024-09-04 22:56:00 status unpacked mariadb-common:all 1:10.11.6-0+deb12u1
2024-09-04 22:56:00 status half-configured mariadb-common:all 1:10.11.6-0+deb12u1
2024-09-04 22:56:00 status installed mariadb-common:all 1:10.11.6-0+deb12u1
2024-09-04 22:56:00 configure libgssrpc4:amd64 1.20.1-2+deb12u2 <none>
2024-09-04 22:56:00 status unpacked libgssrpc4:amd64 1.20.1-2+deb12u2
2024-09-04 22:56:00 status half-configured libgssrpc4:amd64 1.20.1-2+deb12u2
2024-09-04 22:56:00 status installed libgssrpc4:amd64 1.20.1-2+deb12u2
2024-09-04 22:56:00 configure xtrans-dev:all 1.4.0-1 <none>
2024-09-04 22:56:00 status unpacked xtrans-dev:all 1.4.0-1
2024-09-04 22:56:00 status half-configured xtrans-dev:all 1.4.0-1
2024-09-04 22:56:00 status installed xtrans-dev:all 1.4.0-1
2024-09-04 22:56:00 configure autotools-dev:all 20220109.1 <none>
2024-09-04 22:56:00 status unpacked autotools-dev:all 20220109.1
2024-09-04 22:56:00 status half-configured autotools-dev:all 20220109.1
2024-09-04 22:56:00 status installed autotools-dev:all 20220109.1
2024-09-04 22:56:00 configure libpcre2-32-0:amd64 10.42-1 <none>
2024-09-04 22:56:00 status unpacked libpcre2-32-0:amd64 10.42-1
2024-09-04 22:56:00 status half-configured libpcre2-32-0:amd64 10.42-1
2024-09-04 22:56:00 status installed libpcre2-32-0:amd64 10.42-1
2024-09-04 22:56:00 configure libglib2.0-data:all 2.74.6-2+deb12u3 <none>
2024-09-04 22:56:00 status unpacked libglib2.0-data:all 2.74.6-2+deb12u3
2024-09-04 22:56:00 status half-configured libglib2.0-data:all 2.74.6-2+deb12u3
2024-09-04 22:56:00 status installed libglib2.0-data:all 2.74.6-2+deb12u3
2024-09-04 22:56:00 configure libtirpc-dev:amd64 1.3.3+ds-1 <none>
2024-09-04 22:56:00 status unpacked libtirpc-dev:amd64 1.3.3+ds-1
2024-09-04 22:56:00 status half-configured libtirpc-dev:amd64 1.3.3+ds-1
2024-09-04 22:56:00 status installed libtirpc-dev:amd64 1.3.3+ds-1
2024-09-04 22:56:00 configure libpkgconf3:amd64 1.8.1-1 <none>
2024-09-04 22:56:00 status unpacked libpkgconf3:amd64 1.8.1-1
2024-09-04 22:56:01 status half-configured libpkgconf3:amd64 1.8.1-1
2024-09-04 22:56:01 status installed libpkgconf3:amd64 1.8.1-1
2024-09-04 22:56:01 configure libgmpxx4ldbl:amd64 2:6.2.1+dfsg1-1.1 <none>
2024-09-04 22:56:01 status unpacked libgmpxx4ldbl:amd64 2:6.2.1+dfsg1-1.1
2024-09-04 22:56:01 status half-configured libgmpxx4ldbl:amd64 2:6.2.1+dfsg1-1.1
2024-09-04 22:56:01 status installed libgmpxx4ldbl:amd64 2:6.2.1+dfsg1-1.1
2024-09-04 22:56:01 configure rpcsvc-proto:amd64 1.4.3-1 <none>
2024-09-04 22:56:01 status unpacked rpcsvc-proto:amd64 1.4.3-1
2024-09-04 22:56:01 status half-configured rpcsvc-proto:amd64 1.4.3-1
2024-09-04 22:56:01 status installed rpcsvc-proto:amd64 1.4.3-1
2024-09-04 22:56:01 configure libjpeg62-turbo:amd64 1:2.1.5-2 <none>
2024-09-04 22:56:01 status unpacked libjpeg62-turbo:amd64 1:2.1.5-2
2024-09-04 22:56:01 status half-configured libjpeg62-turbo:amd64 1:2.1.5-2
2024-09-04 22:56:01 status installed libjpeg62-turbo:amd64 1:2.1.5-2
2024-09-04 22:56:01 configure libx11-data:all 2:1.8.4-2+deb12u2 <none>
2024-09-04 22:56:01 status unpacked libx11-data:all 2:1.8.4-2+deb12u2
2024-09-04 22:56:01 status half-configured libx11-data:all 2:1.8.4-2+deb12u2
2024-09-04 22:56:01 status installed libx11-data:all 2:1.8.4-2+deb12u2
2024-09-04 22:56:01 configure make:amd64 4.3-4.1 <none>
2024-09-04 22:56:01 status unpacked make:amd64 4.3-4.1
2024-09-04 22:56:01 status half-configured make:amd64 4.3-4.1
2024-09-04 22:56:01 status installed make:amd64 4.3-4.1
2024-09-04 22:56:01 configure libmpfr6:amd64 4.2.0-1 <none>
2024-09-04 22:56:01 status unpacked libmpfr6:amd64 4.2.0-1
2024-09-04 22:56:01 status half-configured libmpfr6:amd64 4.2.0-1
2024-09-04 22:56:01 status installed libmpfr6:amd64 4.2.0-1
2024-09-04 22:56:01 configure libcurl4-openssl-dev:amd64 7.88.1-10+deb12u7 <none>
2024-09-04 22:56:01 status unpacked libcurl4-openssl-dev:amd64 7.88.1-10+deb12u7
2024-09-04 22:56:01 status half-configured libcurl4-openssl-dev:amd64 7.88.1-10+deb12u7
2024-09-04 22:56:01 status installed libcurl4-openssl-dev:amd64 7.88.1-10+deb12u7
2024-09-04 22:56:01 configure libncurses6:amd64 6.4-4 <none>
2024-09-04 22:56:01 status unpacked libncurses6:amd64 6.4-4
2024-09-04 22:56:01 status half-configured libncurses6:amd64 6.4-4
2024-09-04 22:56:01 status installed libncurses6:amd64 6.4-4
2024-09-04 22:56:01 configure xz-utils:amd64 5.4.1-0.2 <none>
2024-09-04 22:56:01 status unpacked xz-utils:amd64 5.4.1-0.2
2024-09-04 22:56:01 status half-configured xz-utils:amd64 5.4.1-0.2
2024-09-04 22:56:01 status installed xz-utils:amd64 5.4.1-0.2
2024-09-04 22:56:01 configure libopenexr-3-1-30:amd64 3.1.5-5 <none>
2024-09-04 22:56:01 status unpacked libopenexr-3-1-30:amd64 3.1.5-5
2024-09-04 22:56:01 status half-configured libopenexr-3-1-30:amd64 3.1.5-5
2024-09-04 22:56:01 status installed libopenexr-3-1-30:amd64 3.1.5-5
2024-09-04 22:56:01 configure libfribidi0:amd64 1.0.8-2.1 <none>
2024-09-04 22:56:01 status unpacked libfribidi0:amd64 1.0.8-2.1
2024-09-04 22:56:01 status half-configured libfribidi0:amd64 1.0.8-2.1
2024-09-04 22:56:01 status installed libfribidi0:amd64 1.0.8-2.1
2024-09-04 22:56:01 configure libquadmath0:amd64 12.2.0-14 <none>
2024-09-04 22:56:01 status unpacked libquadmath0:amd64 12.2.0-14
2024-09-04 22:56:01 status half-configured libquadmath0:amd64 12.2.0-14
2024-09-04 22:56:01 status installed libquadmath0:amd64 12.2.0-14
2024-09-04 22:56:01 configure libexif12:amd64 0.6.24-1+b1 <none>
2024-09-04 22:56:01 status unpacked libexif12:amd64 0.6.24-1+b1
2024-09-04 22:56:01 status half-configured libexif12:amd64 0.6.24-1+b1
2024-09-04 22:56:01 status installed libexif12:amd64 0.6.24-1+b1
2024-09-04 22:56:01 configure libssl-dev:amd64 3.0.14-1~deb12u2 <none>
2024-09-04 22:56:01 status unpacked libssl-dev:amd64 3.0.14-1~deb12u2
2024-09-04 22:56:01 status half-configured libssl-dev:amd64 3.0.14-1~deb12u2
2024-09-04 22:56:01 status installed libssl-dev:amd64 3.0.14-1~deb12u2
2024-09-04 22:56:01 configure libpng16-16:amd64 1.6.39-2 <none>
2024-09-04 22:56:01 status unpacked libpng16-16:amd64 1.6.39-2
2024-09-04 22:56:01 status half-configured libpng16-16:amd64 1.6.39-2
2024-09-04 22:56:01 status installed libpng16-16:amd64 1.6.39-2
2024-09-04 22:56:01 configure libmpc3:amd64 1.3.1-1 <none>
2024-09-04 22:56:01 status unpacked libmpc3:amd64 1.3.1-1
2024-09-04 22:56:01 status half-configured libmpc3:amd64 1.3.1-1
2024-09-04 22:56:01 status installed libmpc3:amd64 1.3.1-1
2024-09-04 22:56:01 configure libevent-core-2.1-7:amd64 2.1.12-stable-8 <none>
2024-09-04 22:56:01 status unpacked libevent-core-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:56:01 status half-configured libevent-core-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:56:01 status installed libevent-core-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:56:01 configure libatomic1:amd64 12.2.0-14 <none>
2024-09-04 22:56:01 status unpacked libatomic1:amd64 12.2.0-14
2024-09-04 22:56:01 status half-configured libatomic1:amd64 12.2.0-14
2024-09-04 22:56:01 status installed libatomic1:amd64 12.2.0-14
2024-09-04 22:56:01 configure libevent-2.1-7:amd64 2.1.12-stable-8 <none>
2024-09-04 22:56:01 status unpacked libevent-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:56:01 status half-configured libevent-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:56:01 status installed libevent-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:56:01 configure patch:amd64 2.7.6-7 <none>
2024-09-04 22:56:01 status unpacked patch:amd64 2.7.6-7
2024-09-04 22:56:01 status half-configured patch:amd64 2.7.6-7
2024-09-04 22:56:01 status installed patch:amd64 2.7.6-7
2024-09-04 22:56:01 configure icu-devtools:amd64 72.1-3 <none>
2024-09-04 22:56:01 status unpacked icu-devtools:amd64 72.1-3
2024-09-04 22:56:01 status half-configured icu-devtools:amd64 72.1-3
2024-09-04 22:56:01 status installed icu-devtools:amd64 72.1-3
2024-09-04 22:56:01 configure libmariadb3:amd64 1:10.11.6-0+deb12u1 <none>
2024-09-04 22:56:01 status unpacked libmariadb3:amd64 1:10.11.6-0+deb12u1
2024-09-04 22:56:01 status half-configured libmariadb3:amd64 1:10.11.6-0+deb12u1
2024-09-04 22:56:01 status installed libmariadb3:amd64 1:10.11.6-0+deb12u1
2024-09-04 22:56:01 configure fonts-dejavu-core:all 2.37-6 <none>
2024-09-04 22:56:01 status unpacked fonts-dejavu-core:all 2.37-6
2024-09-04 22:56:01 status half-configured fonts-dejavu-core:all 2.37-6
2024-09-04 22:56:01 status installed fonts-dejavu-core:all 2.37-6
2024-09-04 22:56:01 configure libsepol-dev:amd64 3.4-2.1 <none>
2024-09-04 22:56:01 status unpacked libsepol-dev:amd64 3.4-2.1
2024-09-04 22:56:01 status half-configured libsepol-dev:amd64 3.4-2.1
2024-09-04 22:56:01 status installed libsepol-dev:amd64 3.4-2.1
2024-09-04 22:56:01 configure pkgconf-bin:amd64 1.8.1-1 <none>
2024-09-04 22:56:01 status unpacked pkgconf-bin:amd64 1.8.1-1
2024-09-04 22:56:01 status half-configured pkgconf-bin:amd64 1.8.1-1
2024-09-04 22:56:01 status installed pkgconf-bin:amd64 1.8.1-1
2024-09-04 22:56:01 configure liblerc-dev:amd64 4.0.0+ds-2 <none>
2024-09-04 22:56:01 status unpacked liblerc-dev:amd64 4.0.0+ds-2
2024-09-04 22:56:01 status half-configured liblerc-dev:amd64 4.0.0+ds-2
2024-09-04 22:56:01 status installed liblerc-dev:amd64 4.0.0+ds-2
2024-09-04 22:56:01 configure libdav1d6:amd64 1.0.0-2+deb12u1 <none>
2024-09-04 22:56:01 status unpacked libdav1d6:amd64 1.0.0-2+deb12u1
2024-09-04 22:56:01 status half-configured libdav1d6:amd64 1.0.0-2+deb12u1
2024-09-04 22:56:01 status installed libdav1d6:amd64 1.0.0-2+deb12u1
2024-09-04 22:56:01 configure libltdl7:amd64 2.4.7-7~deb12u1 <none>
2024-09-04 22:56:01 status unpacked libltdl7:amd64 2.4.7-7~deb12u1
2024-09-04 22:56:01 status half-configured libltdl7:amd64 2.4.7-7~deb12u1
2024-09-04 22:56:01 status installed libltdl7:amd64 2.4.7-7~deb12u1
2024-09-04 22:56:01 configure libfftw3-double3:amd64 3.3.10-1 <none>
2024-09-04 22:56:01 status unpacked libfftw3-double3:amd64 3.3.10-1
2024-09-04 22:56:01 status half-configured libfftw3-double3:amd64 3.3.10-1
2024-09-04 22:56:01 status installed libfftw3-double3:amd64 3.3.10-1
2024-09-04 22:56:01 configure libdpkg-perl:all 1.21.22 <none>
2024-09-04 22:56:01 status unpacked libdpkg-perl:all 1.21.22
2024-09-04 22:56:01 status half-configured libdpkg-perl:all 1.21.22
2024-09-04 22:56:01 status installed libdpkg-perl:all 1.21.22
2024-09-04 22:56:01 configure autoconf:all 2.71-3 <none>
2024-09-04 22:56:01 status unpacked autoconf:all 2.71-3
2024-09-04 22:56:01 status half-configured autoconf:all 2.71-3
2024-09-04 22:56:01 status installed autoconf:all 2.71-3
2024-09-04 22:56:01 configure libwebp7:amd64 1.2.4-0.2+deb12u1 <none>
2024-09-04 22:56:01 status unpacked libwebp7:amd64 1.2.4-0.2+deb12u1
2024-09-04 22:56:01 status half-configured libwebp7:amd64 1.2.4-0.2+deb12u1
2024-09-04 22:56:01 status installed libwebp7:amd64 1.2.4-0.2+deb12u1
2024-09-04 22:56:01 configure liblcms2-dev:amd64 2.14-2 <none>
2024-09-04 22:56:01 status unpacked liblcms2-dev:amd64 2.14-2
2024-09-04 22:56:01 status half-configured liblcms2-dev:amd64 2.14-2
2024-09-04 22:56:01 status installed liblcms2-dev:amd64 2.14-2
2024-09-04 22:56:01 configure liblzma-dev:amd64 5.4.1-0.2 <none>
2024-09-04 22:56:01 status unpacked liblzma-dev:amd64 5.4.1-0.2
2024-09-04 22:56:01 status half-configured liblzma-dev:amd64 5.4.1-0.2
2024-09-04 22:56:01 status installed liblzma-dev:amd64 5.4.1-0.2
2024-09-04 22:56:01 configure libubsan1:amd64 12.2.0-14 <none>
2024-09-04 22:56:01 status unpacked libubsan1:amd64 12.2.0-14
2024-09-04 22:56:01 status half-configured libubsan1:amd64 12.2.0-14
2024-09-04 22:56:01 status installed libubsan1:amd64 12.2.0-14
2024-09-04 22:56:01 configure libnuma1:amd64 2.0.16-1 <none>
2024-09-04 22:56:01 status unpacked libnuma1:amd64 2.0.16-1
2024-09-04 22:56:01 status half-configured libnuma1:amd64 2.0.16-1
2024-09-04 22:56:01 status installed libnuma1:amd64 2.0.16-1
2024-09-04 22:56:01 configure libpcre2-posix3:amd64 10.42-1 <none>
2024-09-04 22:56:01 status unpacked libpcre2-posix3:amd64 10.42-1
2024-09-04 22:56:01 status half-configured libpcre2-posix3:amd64 10.42-1
2024-09-04 22:56:01 status installed libpcre2-posix3:amd64 10.42-1
2024-09-04 22:56:01 configure liblqr-1-0:amd64 0.4.2-2.1 <none>
2024-09-04 22:56:01 status unpacked liblqr-1-0:amd64 0.4.2-2.1
2024-09-04 22:56:01 status half-configured liblqr-1-0:amd64 0.4.2-2.1
2024-09-04 22:56:01 status installed liblqr-1-0:amd64 0.4.2-2.1
2024-09-04 22:56:01 configure libnsl-dev:amd64 1.3.0-2 <none>
2024-09-04 22:56:01 status unpacked libnsl-dev:amd64 1.3.0-2
2024-09-04 22:56:01 status half-configured libnsl-dev:amd64 1.3.0-2
2024-09-04 22:56:01 status installed libnsl-dev:amd64 1.3.0-2
2024-09-04 22:56:01 configure libdb5.3-dev:amd64 5.3.28+dfsg2-1 <none>
2024-09-04 22:56:01 status unpacked libdb5.3-dev:amd64 5.3.28+dfsg2-1
2024-09-04 22:56:01 status half-configured libdb5.3-dev:amd64 5.3.28+dfsg2-1
2024-09-04 22:56:01 status installed libdb5.3-dev:amd64 5.3.28+dfsg2-1
2024-09-04 22:56:01 configure libcrypt-dev:amd64 1:4.4.33-2 <none>
2024-09-04 22:56:01 status unpacked libcrypt-dev:amd64 1:4.4.33-2
2024-09-04 22:56:01 status half-configured libcrypt-dev:amd64 1:4.4.33-2
2024-09-04 22:56:01 status installed libcrypt-dev:amd64 1:4.4.33-2
2024-09-04 22:56:01 configure libtiff6:amd64 4.5.0-6+deb12u1 <none>
2024-09-04 22:56:01 status unpacked libtiff6:amd64 4.5.0-6+deb12u1
2024-09-04 22:56:01 status half-configured libtiff6:amd64 4.5.0-6+deb12u1
2024-09-04 22:56:01 status installed libtiff6:amd64 4.5.0-6+deb12u1
2024-09-04 22:56:01 configure libasan8:amd64 12.2.0-14 <none>
2024-09-04 22:56:01 status unpacked libasan8:amd64 12.2.0-14
2024-09-04 22:56:01 status half-configured libasan8:amd64 12.2.0-14
2024-09-04 22:56:01 status installed libasan8:amd64 12.2.0-14
2024-09-04 22:56:01 configure libopenjp2-7:amd64 2.5.0-2 <none>
2024-09-04 22:56:01 status unpacked libopenjp2-7:amd64 2.5.0-2
2024-09-04 22:56:01 status half-configured libopenjp2-7:amd64 2.5.0-2
2024-09-04 22:56:01 status installed libopenjp2-7:amd64 2.5.0-2
2024-09-04 22:56:01 configure libx11-6:amd64 2:1.8.4-2+deb12u2 <none>
2024-09-04 22:56:01 status unpacked libx11-6:amd64 2:1.8.4-2+deb12u2
2024-09-04 22:56:01 status half-configured libx11-6:amd64 2:1.8.4-2+deb12u2
2024-09-04 22:56:01 status installed libx11-6:amd64 2:1.8.4-2+deb12u2
2024-09-04 22:56:01 configure libthai-data:all 0.1.29-1 <none>
2024-09-04 22:56:01 status unpacked libthai-data:all 0.1.29-1
2024-09-04 22:56:01 status half-configured libthai-data:all 0.1.29-1
2024-09-04 22:56:01 status installed libthai-data:all 0.1.29-1
2024-09-04 22:56:01 configure libgirepository-1.0-1:amd64 1.74.0-3 <none>
2024-09-04 22:56:01 status unpacked libgirepository-1.0-1:amd64 1.74.0-3
2024-09-04 22:56:01 status half-configured libgirepository-1.0-1:amd64 1.74.0-3
2024-09-04 22:56:01 status installed libgirepository-1.0-1:amd64 1.74.0-3
2024-09-04 22:56:01 configure xorg-sgml-doctools:all 1:1.11-1.1 <none>
2024-09-04 22:56:01 status unpacked xorg-sgml-doctools:all 1:1.11-1.1
2024-09-04 22:56:01 status half-configured xorg-sgml-doctools:all 1:1.11-1.1
2024-09-04 22:56:01 status installed xorg-sgml-doctools:all 1:1.11-1.1
2024-09-04 22:56:01 configure libmagickcore-6-headers:all 8:6.9.11.60+dfsg-1.6+deb12u2 <none>
2024-09-04 22:56:01 status unpacked libmagickcore-6-headers:all 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:56:01 status half-configured libmagickcore-6-headers:all 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:56:01 status installed libmagickcore-6-headers:all 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:56:01 configure libdjvulibre-text:all 3.5.28-2 <none>
2024-09-04 22:56:01 status unpacked libdjvulibre-text:all 3.5.28-2
2024-09-04 22:56:01 status half-configured libdjvulibre-text:all 3.5.28-2
2024-09-04 22:56:01 status installed libdjvulibre-text:all 3.5.28-2
2024-09-04 22:56:01 configure libtsan2:amd64 12.2.0-14 <none>
2024-09-04 22:56:01 status unpacked libtsan2:amd64 12.2.0-14
2024-09-04 22:56:01 status half-configured libtsan2:amd64 12.2.0-14
2024-09-04 22:56:01 status installed libtsan2:amd64 12.2.0-14
2024-09-04 22:56:01 configure libbinutils:amd64 2.40-2 <none>
2024-09-04 22:56:01 status unpacked libbinutils:amd64 2.40-2
2024-09-04 22:56:01 status half-configured libbinutils:amd64 2.40-2
2024-09-04 22:56:01 status installed libbinutils:amd64 2.40-2
2024-09-04 22:56:01 configure libisl23:amd64 0.25-1.1 <none>
2024-09-04 22:56:01 status unpacked libisl23:amd64 0.25-1.1
2024-09-04 22:56:01 status half-configured libisl23:amd64 0.25-1.1
2024-09-04 22:56:01 status installed libisl23:amd64 0.25-1.1
2024-09-04 22:56:01 configure libde265-0:amd64 1.0.11-1+deb12u2 <none>
2024-09-04 22:56:01 status unpacked libde265-0:amd64 1.0.11-1+deb12u2
2024-09-04 22:56:01 status half-configured libde265-0:amd64 1.0.11-1+deb12u2
2024-09-04 22:56:01 status installed libde265-0:amd64 1.0.11-1+deb12u2
2024-09-04 22:56:01 configure libc-dev-bin:amd64 2.36-9+deb12u8 <none>
2024-09-04 22:56:01 status unpacked libc-dev-bin:amd64 2.36-9+deb12u8
2024-09-04 22:56:01 status half-configured libc-dev-bin:amd64 2.36-9+deb12u8
2024-09-04 22:56:01 status installed libc-dev-bin:amd64 2.36-9+deb12u8
2024-09-04 22:56:01 configure libwebpmux3:amd64 1.2.4-0.2+deb12u1 <none>
2024-09-04 22:56:01 status unpacked libwebpmux3:amd64 1.2.4-0.2+deb12u1
2024-09-04 22:56:01 status half-configured libwebpmux3:amd64 1.2.4-0.2+deb12u1
2024-09-04 22:56:01 status installed libwebpmux3:amd64 1.2.4-0.2+deb12u1
2024-09-04 22:56:01 configure libtiffxx6:amd64 4.5.0-6+deb12u1 <none>
2024-09-04 22:56:01 status unpacked libtiffxx6:amd64 4.5.0-6+deb12u1
2024-09-04 22:56:01 status half-configured libtiffxx6:amd64 4.5.0-6+deb12u1
2024-09-04 22:56:01 status installed libtiffxx6:amd64 4.5.0-6+deb12u1
2024-09-04 22:56:01 configure python3-lib2to3:all 3.11.2-3 <none>
2024-09-04 22:56:01 status unpacked python3-lib2to3:all 3.11.2-3
2024-09-04 22:56:01 status half-configured python3-lib2to3:all 3.11.2-3
2024-09-04 22:56:01 status installed python3-lib2to3:all 3.11.2-3
2024-09-04 22:56:01 configure libdeflate-dev:amd64 1.14-1 <none>
2024-09-04 22:56:01 status unpacked libdeflate-dev:amd64 1.14-1
2024-09-04 22:56:01 status half-configured libdeflate-dev:amd64 1.14-1
2024-09-04 22:56:01 status installed libdeflate-dev:amd64 1.14-1
2024-09-04 22:56:01 configure libelf1:amd64 0.188-2.1 <none>
2024-09-04 22:56:01 status unpacked libelf1:amd64 0.188-2.1
2024-09-04 22:56:01 status half-configured libelf1:amd64 0.188-2.1
2024-09-04 22:56:01 status installed libelf1:amd64 0.188-2.1
2024-09-04 22:56:01 configure libxml2:amd64 2.9.14+dfsg-1.3~deb12u1 <none>
2024-09-04 22:56:01 status unpacked libxml2:amd64 2.9.14+dfsg-1.3~deb12u1
2024-09-04 22:56:01 status half-configured libxml2:amd64 2.9.14+dfsg-1.3~deb12u1
2024-09-04 22:56:01 status installed libxml2:amd64 2.9.14+dfsg-1.3~deb12u1
2024-09-04 22:56:01 configure libcc1-0:amd64 12.2.0-14 <none>
2024-09-04 22:56:01 status unpacked libcc1-0:amd64 12.2.0-14
2024-09-04 22:56:01 status half-configured libcc1-0:amd64 12.2.0-14
2024-09-04 22:56:01 status installed libcc1-0:amd64 12.2.0-14
